-1.548207319611213828e+00,3.610669262869364182e+00,-2.190383299236308368e+00
-5.642105101707553416e+00,-2.161896194745522859e+00,-4.431714034006950520e-01
-1.479972158558036543e+00,-2.002389287553122621e+00,3.678753629332206732e+00
-2.130552731032735458e-01,6.210101725593772937e-01,-4.834985080329953888e+00
4.559579602901153716e-01,1.391082643840797051e+00,1.378706221202977256e+00
2.181709174576336174e+00,3.707850922598388443e+00,5.494350538412976270e+00
-4.510748714832058859e+00,-1.078897768065223861e+00,-1.298725421394685275e+00
1.502804897660306338e+00,-3.386046781324860699e+00,2.158413882772962644e+00
-2.650867567704437544e+00,2.557613952591793360e+00,3.809722836079054709e-02
-5.329358266976193192e+00,1.580803781396985519e+00,2.807015675759835016e+00
-4.314223531461684580e+00,-3.893284232489245156e+00,3.360174345087447279e+00
2.244504918160007634e+00,2.908234114616881527e+00,-4.616354660466278403e+00
-1.602334100284406704e+00,6.924876303459737148e-01,2.086153898662137518e-01
-2.219575279990212646e+00,2.356564577619930212e+00,3.028699153786742482e+00
3.748090309299025868e+00,-1.643849645641326296e+00,-3.540885095715570419e+00
1.715014081408575919e+00,1.458570881435727884e+00,8.520355742960159517e-01
-4.933300487243597487e+00,-1.018752613040160071e+00,2.135350158777887586e+00
-1.418896364584793846e+00,3.362782990181283793e+00,2.775078983433086233e+00
3.445472844200525131e+00,1.506943256843085166e-01,-4.153011698937355334e+00
-4.890960836529266942e+00,-2.973794622921835717e+00,-4.307077711540607812e-01
-1.616660675698158078e+00,1.956622130473095744e-02,4.407263632167168765e+00
-4.223148617736089072e+00,3.661728580133255306e+00,2.723018007188623635e+00
-4.601525175119673960e+00,-3.109143090226908157e+00,-3.963126280028790305e+00
-1.160958704679959208e+00,-4.224793328171290163e+00,2.854561333290150049e+00
2.435628920449564916e+00,-3.030675503705271723e+00,1.776202013722405937e+00
7.976806158285913995e-01,-2.309085861925944005e+00,-2.259163749009657440e+00
-1.678340833450846503e-01,1.924870231270460863e+00,1.236073541378496898e+00
-3.592111244198160414e+00,4.481819716173473189e+00,8.308755502056743847e-01
5.089951508765327981e-01,6.218282680042607424e+00,1.581406691989428293e+00
6.663436279072030288e-01,-1.276202663244121460e-01,6.889249506063253037e+00
-1.848630997424848710e+00,2.266667731626904381e+00,-2.894779651849290758e+00
2.584797018753031583e+00,4.706467346178216715e+00,2.239001831056858904e+00
-4.566633904422998214e+00,9.213816225526771930e-02,4.816598257390742432e+00
-4.279619534760763511e-01,5.209723573361405791e+00,1.919857491155728679e+00
-1.777980446019806315e+00,-1.830704685112110486e+00,-1.616140395082906966e+00
1.273248619909774559e+00,-3.449736353294094116e+00,-1.230607736630910942e+00
2.780822819690964565e+00,8.926011295527718215e-01,8.263867816170240577e-01
-2.360561708559554717e+00,-2.598087306658099838e+00,-3.584688325960817767e+00
-2.625224409703221795e+00,2.058448300729148084e+00,-7.455599059103361625e-01
-3.192176964186661969e+00,1.692379484472388285e+00,4.543922674218458191e+00
2.112526334740275846e+00,-1.935140788397518241e+00,-2.771505608499328588e+00
-3.881754832567254176e+00,8.011675790008128129e-01,2.542678923262937651e-01
-1.238600020263912249e+00,3.044717689652446158e+00,8.348935871762471095e+00
-3.666300458625088021e-01,-1.121724070475293766e+00,3.087956872922369422e-01
3.319768142667556710e+00,-2.763086193891163056e+00,2.804503750426095010e+00
-2.027524458296440457e+00,-4.523399432212896087e+00,9.180056956826778691e-01
3.642549771708094575e-01,-4.791830034459277243e+00,-1.990655205837019714e-01
-1.562169718401883234e+00,-2.401043150935661341e+00,-4.816470908343455370e+00
-1.930651778202958635e-01,-3.604602599187896494e+00,3.825554997716996031e+00
-1.112569815872798351e+00,-2.247434181858358748e-01,9.501593474380609639e-01
-2.168661010661563804e+00,6.152423712417609547e-01,1.541528927753533562e+00
-4.776973407124852855e+00,9.971450929382572603e-01,-5.335260487262580842e-01
5.087440169876609630e+00,2.048575536602730729e+00,3.209950908179433959e+00
6.456276542350891656e-01,2.488087797973903559e+00,2.507182989373805793e+00
-4.558216758688031778e-01,1.130634185573818229e+00,-3.477746774797121354e-01
1.697925714653153673e+00,-4.138667879387302406e+00,-8.740101891420228863e-01
2.674447631361906108e+00,-1.928022136678571918e+00,-1.720317571741561746e+00
1.286933557962504082e+00,-4.785925089795320275e+00,-1.095346410378261748e+00
3.040937215725069365e+00,7.103922640716591186e-01,4.708361530382612514e+00
3.349261383204773956e+00,-7.113124506481787179e-01,-1.197461376048990722e+00
4.324163272043735518e+00,-3.763264426631527826e+00,-4.320313652086064771e+00
-3.366763940181120685e+00,2.045631419222415204e+00,5.140485216060906914e+00
-1.015180884012317541e+00,-3.503714677476311490e+00,-1.011877580625909490e-01
3.732343874709819431e+00,2.422965772059451073e+00,1.077875275156165547e+00
5.246999483331293845e+00,2.056019473587974655e+00,2.548995711895079452e+00
-2.701571983919006659e+00,8.427622240678399601e-01,3.035938267621190789e+00
3.141979960732917743e+00,-2.961592159733408280e-01,1.976963167737084692e+00
-5.030488205836833870e+00,-1.433308853671497296e+00,-1.262030212372305282e+00
-2.312160458385275508e+00,-2.846193055846271136e-01,1.542265754028294023e+00
4.666551633765507745e+00,-2.278330478031367790e+00,-4.850830885336062437e+00
5.938691241857264602e-01,1.997140105029473034e+00,1.156563627659523030e+00
-2.479916106487755290e+00,-4.048139563234128602e+00,2.732064221019658845e-02
2.751682666995788118e+00,-2.658191098349695469e+00,5.559037750770690067e+00
-5.063746623666202318e+00,-1.765489607656848037e+00,8.141733607052010768e-01
2.097803943952369465e+00,-1.653056904055513199e-01,-2.089241467620168713e+00
-6.425751642727384194e-02,7.710681016226357265e-01,-5.779588432476336912e-01
-1.786595864374505460e+00,1.411298206149673717e+00,-2.132688070948671744e+00
-4.098042008271105985e+00,2.435972033600017905e+00,-4.162965604683080301e+00
5.318876693926675614e+00,-1.732228239151307081e+00,-5.192816504968256197e-02
-3.120755179448793104e+00,1.869159255732424585e+00,7.946123846767509935e-01
4.216782436834698444e-02,-1.975889208449718826e+00,2.933132365677717512e+00
-1.215930133492920895e+00,-2.322589827886616831e+00,-4.148828312119460904e+00
-3.667516577293621349e-01,2.265486034481578148e+00,-2.705507430740521357e+00
1.308368071450922265e+00,2.569769835110583323e+00,-1.503136717083194407e+00
-1.049651596695671429e+00,4.351102373704815562e+00,1.096632987068941745e-01
1.324649921532814911e+00,-3.427045257375416654e+00,-2.114300021088181936e+00
-4.254083816964052467e+00,-3.346686059644953026e+00,-2.970040855411974157e+00
-5.028396612167673752e+00,-1.723454476658390633e-01,1.616691686110607540e+00
5.546456322337533607e+00,-2.483454864494584413e+00,1.795458609776130254e+00
-2.130361743195579471e+00,-1.910861243444350599e+00,4.062559286579968898e+00
1.368404379108405289e+00,-2.878953492642590817e+00,5.678544256035030990e+00
-4.385013924645935646e+00,3.247109012323649679e+00,4.831148416652776056e+00
-5.180171165790973253e-01,3.463760393648589453e+00,1.322652234086644507e-01
1.351095997828098527e+00,6.081277084128183796e-01,-1.324077218031652903e+00
1.471715035209138822e+00,-3.845258140467765706e+00,-1.845621230294510751e+00
1.789440299917793853e+00,-2.081425703938039051e-01,-4.170505369030571785e+00
-3.099692311598583050e-01,-3.143899414000182357e+00,-1.951269208463064508e-01
-2.482106207163943257e+00,6.048013126743926549e+00,-3.471335635683924892e+00
-2.470447035661912594e+00,-1.633836194421629084e+00,-2.486542947101153533e+00
1.766661906684059868e+00,1.133149994099327706e+00,-2.824456367422615077e+00
-2.439712287110183730e+00,-1.444715195836679733e+00,3.586247247874077004e+00
9.560403756043347467e-01,4.964243054906194885e+00,1.634612155276351286e+00
1.363188185864916857e+00,3.035760886026603877e+00,-3.002635269319044564e+00
3.125902573146430719e+00,-4.542200673218012241e+00,-3.610841347161767523e+00
3.288004400503234392e-01,-6.080570601961101218e+00,-4.079366620066217308e+00
-5.427970184101511109e+00,1.628521168359826188e+00,-6.199561214452886659e-01
2.172650847529848050e+00,4.793222070336393692e+00,-2.179695750178083369e+00
4.917454504946919158e+00,2.185454489221749785e-02,-1.343334302585874385e+00
2.811937334892211648e-01,-6.256614125565524986e+00,6.414910369659391209e-01
-2.649319738858816553e+00,-1.024073403679205185e+00,2.570745788050598613e+00
-1.668564768509855245e+00,-5.030111059908438875e+00,3.944965066060602599e+00
1.272231678009416278e+00,3.515094387980493895e+00,7.544244965430870753e-01
-1.315084090815008100e+00,-1.957346185759925028e-01,4.311399271851266590e+00
4.586615037157502073e-01,-3.059333375306634295e-01,4.012639170482817264e+00
2.076558704272982059e+00,-1.478391795940673159e+00,-4.802763866934758319e-01
5.499827232354741469e-01,2.006033318165443724e+00,-1.508842252870800982e+00
-3.758938217845350316e+00,4.144207417963344575e+00,-2.393019705122372720e+00
3.350399785117228468e+00,-1.002311713438436058e+00,-1.854488377179384972e+00
1.980684319771370827e-01,1.202583223219835462e+00,3.966315315191089041e-01
2.149336274625046617e-01,-2.073651771124706222e+00,-4.481766033113041559e+00
1.641810133614348022e+00,-1.750302953036733111e-01,4.871837596107785551e+00
4.297156664249031977e+00,-4.154289925577617559e+00,-3.012928835631045743e+00
-1.509451673828626550e+00,-1.752121445359020591e+00,-1.824866124829421121e+00
1.344054771394854075e+00,-2.804617156711199488e+00,-2.098466174226063796e-01
1.235924761514676007e+00,-3.596723703128794636e-01,-1.936731879874626694e+00
-2.517621602843867379e+00,-2.060763372175631769e+00,-9.434965708733578094e-01
3.479608817550872146e+00,1.670722527619098896e+00,1.599051233968090902e+00
-4.310988022435283895e+00,5.824213558058095597e-01,-2.383437596550467497e+00
-2.319301034599786426e+00,-6.635220492183431240e-01,2.133128824497214193e+00
-2.525475827303133025e-01,-4.287794814626055384e+00,-4.848212706547188944e+00
-8.391005561715341177e-01,2.640522177926263314e-01,1.204012060815612628e+00
-2.201518389514561136e+00,2.585606097263379866e-01,-4.738661380176699467e+00
1.028846498859615544e+00,3.066741461749221465e+00,-3.220502464874679838e+00
2.219011246985280295e+00,3.773097542691787876e+00,1.225003890383735472e+00
1.293212854883480034e+00,1.423228636985929052e+00,8.245448657741164311e+00
-1.372524388791231953e+00,4.017514431893692617e+00,-2.715405031858226348e+00
-3.361318582912551367e+00,1.358966842355750604e+00,3.253309057684919292e+00
-1.499224586478922649e+00,-2.854888429257264715e+00,-3.249983367903894749e+00
1.748813094280598390e+00,-2.388867985506165859e+00,-1.916546079376719947e+00
-5.921263730024218797e-01,3.118469065569954068e+00,3.020472758030743776e+00
9.274922648111396661e-01,3.517177669531710738e+00,2.787090782788769872e+00
-4.593087307379150275e+00,-1.485218673000302969e+00,-6.892138967416361339e-02
1.381518671872612458e-01,2.114321515950118524e+00,2.475717018366982991e+00
3.847316440377334334e+00,-1.357279959757379473e+00,4.101543577642464911e+00
2.150670114603829397e+00,-8.090462442383163921e-01,-3.626981105940530803e+00
-2.363981880324108609e+00,-1.969681695069486649e+00,-1.646461912569172625e+00
3.229926217827669088e+00,-2.220532146826076136e+00,-3.231505147553825008e+00
-1.040804801935739432e+00,5.560919560619609570e+00,-4.604887731649129901e-01
3.528226632261249662e+00,-2.369368337485922460e+00,-1.159875791053603500e+00
8.638921504893759540e-01,1.554273154818923031e+00,3.023254617056569060e+00
-1.430037957662757098e+00,-8.547990332084076659e-01,2.682900614594011302e+00
-3.161596892333644604e-01,5.573792681189337905e-01,1.245878719259341239e+00
9.771186690267845698e-01,-3.922869304735629115e+00,2.325746024328166683e+00
2.226146553027700037e+00,3.575731502996938538e+00,3.459373315559689743e+00
-2.497287896244801964e+00,6.141524193015178712e-01,-2.522491652904998993e-01
1.803547537199742479e+00,-2.953295003263151752e+00,-1.369909353434435317e-01
6.125178338489400964e-02,1.535843392743108993e+00,3.227627886565705317e+00
-2.912674472929004388e+00,5.365414046124973524e+00,-1.585170239578958418e+00
-4.444417351756769108e+00,-3.766430754674017223e-01,1.686915450287607587e+00
-1.017296378381681965e+00,-8.735044182787152778e-01,-3.071809124920902856e-01
-4.093800175694415344e+00,1.056259769708589591e+00,2.280121259608071771e+00
-3.867007208083526049e+00,3.562944446532418041e+00,-4.543574063310863664e+00
4.459422182781403343e+00,-4.096696296419633399e+00,-4.203926178350951837e-01
-2.794354554329021578e-01,-3.315389722723204535e+00,1.612832784007535381e+00
-5.818849012931298859e+00,-3.259631139935409205e+00,-2.049299031427444184e+00
-3.879713227790824615e+00,3.403672972251130524e-01,-1.773032991374141831e+00
2.702049008173668554e+00,-2.582420608706962994e+00,-5.051467907297602089e+00
5.863291623014534881e-01,4.458012069733507943e+00,-5.258699169692111486e-01
-1.033331059837552246e+00,-1.019141912679284445e+00,-3.557672844523561917e+00
2.751801497974697419e+00,9.896015050850706096e-01,2.082489535180639173e+00
1.060415631781433277e+00,-2.210646654057676130e+00,-6.294464204514822470e+00
1.227087082758167247e+00,1.046891895054857358e+00,-2.479725640068317638e+00
-2.865583972409984082e+00,-1.432029372740724948e+00,-3.336319385739500820e+00
8.667128423279111260e-01,4.021630910962881167e-01,1.538953810910338227e+00
9.293358150838639808e-01,1.362622166174805471e+00,8.745440986436563424e-01
-3.901209507449024727e+00,2.107410947702051729e+00,1.823185395645519957e+00
-3.989799541948090500e+00,-2.218668825886207063e+00,-4.404463617698612055e+00
6.601242293687477058e-01,-5.205638017218214841e-01,2.377049035254022336e+00
-6.861694102654578575e-01,-6.105342993877233226e+00,-1.601361838601642607e-01
3.420169615777397976e+00,-7.144552320288655167e-03,9.057702015912119098e-01
4.861132619135727140e+00,4.178691274833382097e-01,4.062104994739542896e+00
-1.569489766380344209e+00,-1.619358775664279770e+00,6.688858173558797082e-01
-3.082445119840993009e+00,-4.620088501966554517e+00,4.602725571485436262e+00
-3.276672361676440381e-01,-4.781560358876081551e+00,2.100160677742861193e+00
3.730470529794683632e+00,1.044903334097318837e+00,-2.058080782110480733e+00
2.152912308849137535e+00,-1.011181534733673004e+00,3.165747442363074926e-01
3.545347631222273144e+00,-3.141977997997456029e+00,3.106950323559230842e+00
-2.718687419926061111e+00,1.295275366395359562e+00,4.109727830205058829e+00
1.284011186277180583e+00,-3.986069558127812940e+00,4.027540035994828571e+00
6.658961172757200675e-01,1.953244296010216541e+00,-5.235412596843424637e+00
-3.965828921140275298e+00,4.882796268776656845e+00,2.190251445782715578e+00
-1.839799158730931694e+00,-1.701402151988468558e+00,3.240773129343766268e+00
-1.555974503634724115e+00,3.174421280954762281e-01,4.235034531661513668e+00
-2.930360485033953744e-01,-3.554626820334671589e+00,4.785209640133299303e+00
1.600978073671395663e+00,4.713394068425015959e+00,-2.013419279236261517e+00
2.553582139102224424e+00,4.781147142065548250e-01,-3.088312464216925068e+00
-1.404832794183572542e+00,1.274941251814225129e+00,4.056447433457280205e+00
3.924327050190520971e+00,-3.035102848435895950e+00,2.184052222809794941e+00
1.082337570852664577e+00,4.589074513972716929e+00,1.162070590354832733e+00
-9.080770439500529534e-01,1.415835005380710054e-01,3.180346587785231272e+00
2.838775511509244787e+00,-1.255193940996200297e+00,-1.833779266525425333e+00
2.406122473260134065e+00,1.197572575648394144e+00,1.133525456219957039e+00
5.600272747876251511e-01,1.746238203559812963e+00,-3.603739147927678133e+00
-2.391969813983593873e+00,-3.292871696243227841e+00,3.737103797697182817e+00
4.340383713649864639e+00,2.505479680717107360e+00,-9.834043072864822044e-01
1.643789554073451953e+00,-2.105908720656360700e+00,3.462295569918106608e+00
2.757780824252952456e+00,-2.044123152194532889e+00,-1.719568013937587736e+00
-1.711782016136069284e+00,-3.156818168874058639e+00,-3.159634021252353264e+00
-1.364873798886607092e+00,1.660848461396881692e+00,4.288176245124557973e+00
-7.419218846837334347e-01,-8.844705400397917527e-02,-2.976333726059103846e+00
-8.201675109366276528e-01,2.902399509640098962e+00,4.570780267760468085e+00
1.434414785605461429e+00,-1.345442707560445816e-02,-3.806913744729907290e-01
5.681329361498177466e-01,-1.474465308621549342e+00,1.632634222447210792e+00
2.721566839635709556e-01,-3.416546505363890152e+00,-7.700415570657512809e-01
-3.956941748198722575e+00,-5.242768167994761086e+00,5.349379862778533834e-01
-3.880916652233965092e+00,-3.733404355907347760e+00,8.905075215636193420e-01
3.257984925642135376e+00,-1.186600356285863800e+00,4.489039457799512078e+00
4.283934057974978060e+00,2.758209637238031586e-01,-3.847938557813157523e+00
-2.556728623253504029e+00,2.597201052492292273e-01,1.935996909754693185e+00
2.181564069671819261e+00,7.637716136694705504e-02,-2.485633427152349029e+00
3.656454904657348681e+00,-2.738816152337991139e-01,-9.178140273332404675e-01
-3.261236992143779823e+00,1.905748380945962772e+00,2.569843162936142456e+00
-1.931421648034219674e+00,2.740790904524018856e+00,-3.278860288365001097e+00
-3.501307830888415129e+00,4.822881784535224980e+00,-8.689371658872864224e-01
-4.332474796200866951e-01,5.191172877550414011e-01,6.643788164511392758e-01
-1.000403723657933952e+00,9.517534645068215227e-01,2.462801578386039303e+00
-4.841153500640020813e-01,-1.656347088864046357e+00,-1.771626366687734766e+00
6.951685479882862007e-01,6.912963096234900462e+00,2.491742815906631048e+00
4.813296479133817307e-01,5.541842077952008339e+00,2.828851593369087425e+00
5.539695389841359230e+00,-4.522402072512864635e+00,-1.944368790115285961e+00
-6.179531887722001571e+00,-3.404446390102694231e+00,-2.275452825927877676e+00
1.455178031252535309e+00,-3.719421938362538427e+00,2.488749170607331695e+00
-2.399368464335940310e-01,3.051775521959142257e+00,3.691984756809455259e+00
-1.508362920575780031e+00,4.448202687361319185e+00,1.100758364150393742e+00
2.096896899814504778e+00,-1.396440879545925329e+00,-7.811860608194303168e-01
-1.277637713535257014e+00,1.464021716910211879e+00,1.594364231593320191e+00
-3.370672362603903682e-01,-1.345672219717601870e-01,1.775417703590552954e+00
-2.845457249440107805e+00,7.863692386841081294e-01,-1.146609020955478453e+00
-2.682254522383273887e+00,2.411369080554557343e+00,-2.893532432346061611e+00
-3.320522808807740311e+00,6.394298958491089202e-01,1.870914226280686599e-01
1.203383872376448505e+00,2.667173699680653431e+00,4.038855379080863450e+00
-1.557510355978545924e+00,-2.719791727004696291e+00,1.790355298309660448e-01
2.344111090737602154e+00,-4.365164135159443681e+00,3.697025343242509976e+00
-3.300609403694213517e-01,-2.617381233194793211e+00,1.826778542069243283e+00
-1.097265030947754072e+00,4.642339551466375447e+00,-5.650918600410491655e-01
-3.074308683146608434e+00,3.678990481028132642e+00,-2.060389774699941334e+00
-7.105291582446200405e-01,4.079031946656781038e+00,1.214041748297062018e+00
-2.568392340437717358e+00,1.321199776196217979e-01,3.701275845557830291e+00
-5.886400587135595330e+00,2.837427410104978787e+00,-1.560086630986051937e+00
-2.589034706744815839e+00,-2.340644172998531225e+00,-2.615274981985130420e+00
1.149842206969355241e+00,-2.908419090257551076e+00,1.453887835033786935e+00
2.580709199458767866e+00,4.060780001556572039e+00,4.561105177309030534e-01
2.596720597586634760e+00,3.880728659121587931e+00,-9.566832171888790537e-01
-3.057203701790052630e+00,4.616945455529322118e+00,2.592955858237564026e+00
-6.989863935508218162e+00,1.173739077681590359e-03,-2.119037678811985792e+00
-2.167361757437349823e+00,-3.855934714562893273e+00,-4.479304506380535678e+00
2.194319519070975222e-01,-1.528895921969327665e-01,2.141221518487014031e+00
7.037985669204585015e-01,-1.541414788684797310e-01,-5.602905740446546545e+00
-1.571243513457308172e+00,5.571568793185390334e+00,1.334240053051717778e+00
-3.763508699149311632e+00,1.825341298258039036e+00,-1.001344402537404088e+00
1.022872738933067183e-02,-3.323445275317300940e+00,-1.240385907237893104e-01
-2.864765171763875795e+00,3.177110338754967067e-01,1.642619148931678374e+00
2.937371170636864814e+00,9.654488066348572151e-01,2.272392243133647405e-01
4.246927350549543512e+00,-2.238331864761599732e+00,-5.960590297188379516e-01
2.641725273207345737e+00,2.150074281819025490e-01,4.365838946383298946e+00
4.337926068636208221e+00,-2.078287215613878303e+00,-3.935252836181017067e+00
-1.528495228641833847e+00,1.426107234936606183e+00,4.221377615430885744e-01
-5.647260766195729698e-01,-1.490163984742633341e+00,-4.186085025344635113e+00
-1.206805450315191930e+00,2.184725080718637358e+00,-1.243983615396250020e+00
1.089654965331541270e+00,-5.059603486784370219e+00,-3.922206092477365402e+00
1.662400934041469824e+00,5.941231752559287926e+00,-3.025247702909998448e+00
3.888329105031800292e+00,-3.218407898294475267e+00,-3.008881581743620082e+00
-2.519240982643307980e+00,-4.336253866745767294e-01,1.625750692500022687e+00
-2.542669762902856512e+00,2.060835711766844991e+00,-2.074553311076972939e+00
-2.105428068678151909e+00,1.144945137042082450e+00,-4.547076259812978805e-01
-8.707332085428016732e-01,-5.150980833925981273e+00,-2.207099029632393794e+00
4.777081741860240705e-01,-5.341969062587854644e+00,-2.601582714461364354e+00
-2.130215624882533465e+00,2.191542750550146579e+00,2.393201866741697437e+00
-4.035999938521470654e-01,1.193960750197696985e+00,-4.816266850212276296e+00
4.352465925291981730e-02,-4.934512711595800738e+00,7.016349033912376854e-01
1.979966137933096615e+00,6.781536848650893123e-01,3.207716895295146475e+00
-9.844429777397126768e-01,6.039955031908911032e+00,-6.498366650982565496e-01
-3.999801301816268584e+00,-2.582049009603557099e+00,2.762796821173093331e+00
2.962716520702218137e+00,-5.887348284973499268e-01,6.994080448874546718e-01
1.186604112116860232e+00,4.416213705339711026e+00,1.664460895396300266e-01
-1.090921723008483113e+00,4.587052216885715517e+00,-2.351833324162556860e+00
-1.402172053746482128e-01,1.550581686345540611e+00,8.549083471902698683e-01
3.577220295370874936e+00,1.294496126570172212e+00,4.682732940340359917e+00
3.225878867487939061e+00,-4.805688922333382074e-01,-5.395469136706977586e+00
-4.467400836916960216e+00,1.335382019016134070e+00,-2.422504098278916551e+00
-2.450083173689317384e+00,-1.532560933549384385e+00,-2.068405725199811585e+00
-7.941782719827323866e-01,3.010688700866129164e+00,3.581054277536864117e+00
9.928561791992096541e-01,6.186515142382953414e-02,4.416985984553893907e+00
-1.207892461643276238e+00,2.335762638485494591e+00,3.174092614003531376e-01
2.459979721006487541e+00,-2.673570260090272654e+00,9.353709078406811095e-01
-5.314938610964697219e+00,2.484321550971333004e+00,1.220663935426906876e+00
3.145967974025210445e+00,2.623417285693868450e+00,1.580148666944160674e+00
3.485880385842507145e+00,-5.946855589810109421e-01,-1.988724176208137129e+00
1.752384007828211576e+00,1.424552251900950139e+00,3.472599348732061664e+00
1.714266249853511948e+00,-1.286769668521374754e+00,-3.731703610808795091e+00
2.817381961893293818e-01,1.743151826802002979e+00,-9.393381632952757521e-01
7.780469042277493585e-01,7.881339138069436423e-01,-6.146265863475826041e-01
-9.874556894617358971e-03,-2.234895999481191442e+00,-7.759128392838754440e-02
-2.443609619203685135e+00,-3.158329522717160387e+00,3.051624758683809446e+00
2.048349965553776908e+00,1.609968661239680410e+00,4.409843165351379213e+00
-1.037463334440420493e+00,1.740919610927884609e+00,8.887875324472833682e-01
-1.979648867483459140e+00,-4.913269346895608791e+00,-1.211134120105873180e+00
-1.191245099740021907e+00,-1.246064488883766641e+00,1.280026688614779307e-01
-5.039396347993648106e+00,-1.939422501918144137e+00,-3.609333695813200293e+00
3.180305453492465184e-01,-7.125198567703674435e-01,1.077560004179582531e+00
-1.278780465507630026e+00,-1.571726062858656570e-01,-3.908778982886239817e+00
5.471550481532065469e+00,1.853094235432742209e+00,-4.327723884413486877e-02
1.314969094657327364e+00,-5.645634420304822321e+00,-1.484936216955712096e+00
-2.215482891676680666e+00,-1.420736226790324519e-01,4.821757543625404985e+00
-2.825310777641371729e+00,-1.717025662201542513e+00,-2.277233040096455330e+00
-3.614458535015164120e+00,2.849138774660599616e+00,4.786646559031384474e-01
-4.982645198620216931e-01,-4.614347613799900660e-01,-1.728186981918642839e+00
-7.225747556070860611e-03,1.012855775471913189e+00,-5.416364825293653595e-01
4.600370091934594008e+00,-3.774024486304048409e+00,8.750418955434289270e-01
-2.133309541944406806e+00,-1.805179668372331570e+00,-3.199262762326822163e-01
2.228973616614760900e+00,-1.117981113119492775e-02,-6.356697071444147973e+00
1.688661906795101419e+00,-4.480025552348392281e-01,3.173723228260983298e+00
-3.961061742664558238e+00,2.351474050524100079e+00,9.938562885517878698e-01
-3.796368695272039240e+00,-2.186384382528041570e+00,3.935716473310068242e+00
-9.772712864787292952e-01,5.902155976122748227e-01,-8.920474696242597368e-01
4.397450522708050258e+00,3.967174953010085048e+00,3.330687113197524862e+00
-2.159062129400202146e+00,-3.046189515941718717e+00,-1.636968072940299335e+00
6.315037335119590978e-01,-9.939626442733118239e-01,7.086758427950337946e+00
-2.454261307143435822e+00,-4.810437956533635262e-01,-5.231053436435435522e+00
-4.820118545968261614e-01,-4.318253913005190014e+00,-3.553160712925892639e+00
-2.005254215472337176e+00,-4.378051646679438136e+00,1.695095043342156327e-01
3.889437675610221135e+00,1.898503561706143206e+00,-2.709789785027061804e+00
5.070512313939557814e+00,-2.988396958111832369e+00,1.187537191231227141e-01
3.884378250956341816e-01,4.171202295539176319e+00,-2.953762970897177986e+00
-3.138338087514473962e+00,-4.724212754282165250e+00,-1.075476720459360047e+00
1.591548204614650297e+00,4.100380981086774845e+00,3.982563931525346934e-01
-1.272143582903892511e+00,1.154325911670310401e+00,3.575887240487476859e+00
-2.321411997725072673e+00,3.037664589853579677e+00,7.902243808862664531e-01
-7.198827679569057558e-01,-2.186756078109978851e+00,1.877232935916734569e+00
-1.495688579173357180e+00,1.187806514076279463e-01,-1.702012689068883589e+00
-4.786502787349671273e-01,5.192322260744992590e+00,4.689533484369931671e+00
2.458960796113494496e+00,-2.735914225245426046e+00,1.132038969172075582e-01
2.098559148571164990e+00,-9.785810391084268645e-01,-4.255420241775753620e-02
-2.579641822902191350e+00,-2.114472798841582346e-02,1.470666303067206471e+00
3.395445670547697858e+00,1.247538883202107041e+00,2.677879501865938483e+00
4.770194558075343316e+00,1.154136525990708817e+00,2.209538586586788700e+00
-5.446227861012222782e-01,1.722769733435186579e-02,-4.674624851700890815e+00
2.225652510154964236e+00,3.149959886678823207e+00,2.920839261858255931e+00
1.894652130324006700e+00,-1.511932635800092850e-01,-2.774676058193778161e+00
6.199461536603481093e+00,1.959020292191943069e-01,-1.327759013860384973e+00
-4.877753254664123794e+00,-4.908122747089864291e+00,-3.093024331725306553e+00
3.884812242131928439e+00,-2.189791517902621720e+00,-4.282166607597525321e+00
-4.077625437028766342e+00,1.448684447733695757e+00,1.622301276898647338e+00
3.929797278612361389e-01,-1.357242735803255718e+00,-2.591823829854677630e+00
2.888208776386639975e+00,4.209988037139551054e+00,-2.070019732210147900e+00
9.006507005409392086e-02,9.473779665376003134e-01,1.699476756454531001e+00
-1.993346307245726479e+00,2.738175355213942730e+00,2.586262576715007810e+00
-3.830594224192840347e+00,-1.271097569399118887e+00,-4.149796039929549707e-01
-3.501359332531201574e+00,1.078966316462195874e+00,-5.662389109125347542e-01
4.838688665000963063e+00,2.030558591793477419e+00,-1.713088450606303770e-01
-3.226126240423980995e-01,-1.016928566766039710e+00,1.571699223418373759e+00
1.014085949926357255e+00,-6.872941046506866325e-01,-2.965057794121677581e+00
-5.515710678571729808e+00,1.004605628617873503e+00,-3.369349657458009517e+00
3.788072742983157326e+00,1.211904242768277573e+00,4.014453451239328174e+00
1.786912955311978246e+00,5.891406791723419190e-02,-1.514311984676203870e+00
3.141679630426353675e+00,-4.422187514542955000e+00,-1.599778614357618256e+00
1.173793463422825756e+00,-5.353561090120814159e-01,-2.550472070325664475e-01
-4.363137494692209017e+00,1.294459831478408596e+00,-1.491925435856237492e+00
-2.154335016746675713e+00,2.390629886501564716e+00,-3.942617370303438395e-01
-9.952547743220758747e-01,-3.147471622484775633e+00,-4.038582358009417561e+00
-3.500530830881720679e+00,-4.217622138375276108e+00,1.327975374571107370e+00
1.195109108491463790e+00,3.140847849925868740e+00,-2.193796183990188275e+00
-5.086159439425556705e+00,2.905985975044342862e-01,-2.742182299366271447e+00
