-7.188306631446267358e-02,-2.413483685680902102e+00,-1.890360008499640365e+00
-2.265036863246093768e-01,4.754734543205998420e+00,-3.200771488162229561e-02
-4.789286227474010005e+00,3.081024958958190396e+00,4.221534792371617328e-02
2.829015246533807648e+00,1.898081377132581515e+00,-4.153932957755714916e+00
-1.473651517429410696e+00,1.031651079082944289e+00,3.376301157386201179e-01
-3.161135116157041125e-01,4.553981072675267860e+00,-8.757356991981990468e-02
2.904116057171352239e+00,9.452103965754945492e+00,1.193685972229860282e+00
7.629208914859132440e-01,-2.651593236502844064e+00,2.407827797777307044e+00
-3.026753605252178403e+00,-9.961950565440020888e-01,7.835727519454176448e-01
-4.051120394564780014e-01,-5.284159105092088637e+00,-3.548564370971401871e+00
2.731383872192472140e+00,7.062035238743551435e-01,3.469358366694525131e+00
2.997840750024876044e-01,1.490545292074344497e+00,4.091925480951207561e+00
2.786471087652522272e+00,7.173919820107554912e-01,-8.442965901869062817e-01
-2.770642922016664844e+00,-3.486232593484715814e+00,1.569022568114215144e+00
-4.809491331026464422e+00,5.230076037546274037e+00,2.728558083003672863e+00
-1.888530509557042603e+00,-1.115116430539304648e-01,9.368915715490613305e-01
-4.172849873337396431e+00,-5.612981688593594587e-01,-2.955808034436745224e+00
3.348038694685583572e+00,-1.513885283733320541e+00,5.450953594442404793e-01
-1.402946657806138919e+00,3.455753142419899504e+00,-1.579724065640213393e-01
2.649763684925913187e-01,-1.292772027277276914e+00,-9.278284852999241217e-01
-3.364135567593623755e+00,1.242707192217819667e+00,-2.921964070385504098e+00
-1.004308822448094274e+00,1.113864858690811532e+00,-3.820311139013369495e+00
4.579667658338352432e+00,1.469781588265169026e+00,-5.266229955501048332e-01
3.676085197167492158e+00,-7.342428153254316747e-01,1.335904258089374963e+00
1.061177588359968116e+00,1.431299746444590681e+00,3.585507618577610245e-02
1.106370246223797649e+00,3.213013990051797997e+00,4.234168131356637055e+00
3.469443240103408321e+00,-2.146684680410738455e+00,-9.933831312121272905e-01
2.545183425762487239e+00,3.933709465093776281e+00,-3.072148209773352789e+00
-2.486447509608467499e+00,-9.237072948567459640e-01,-7.397662278124187418e-01
-4.735965432868708191e+00,2.520490093010656629e-01,3.378488139296156323e-01
7.382833175542613535e-02,-3.217721099833051213e+00,4.469461631860674800e+00
-9.732082624365103740e-01,-3.615690471057856126e+00,-4.031155516817229056e+00
3.443725346615519989e+00,-2.394899608699264437e+00,8.065376946993088048e-01
1.103650103620245293e+00,3.075975743824545638e+00,-1.246074227502336207e+00
3.441510234772336974e-01,1.336734737118183247e+00,1.652160688946297862e+00
-1.686252548214222768e+00,-2.415622422051581175e+00,3.349827959744661854e+00
4.430529372281524658e+00,-5.159680220409161855e-01,-3.165947668629168543e+00
1.263832712099471234e+00,-3.059031602029085306e+00,-1.845713334794448546e+00
-4.217949399451343950e+00,-2.238513922988322857e+00,2.608853892890979687e+00
-4.079085734446727507e+00,3.201516320786379488e-02,2.784044245159100761e+00
-1.777224977585576404e+00,-1.345564142835579124e+00,-5.409507696795857967e+00
2.789082627780621326e+00,5.884257889384891804e-01,1.968147901118617815e+00
-4.275237893602330530e-01,-2.123040140356456718e+00,4.615619157009222207e+00
3.532537693648809096e+00,-2.821072254486533648e+00,-1.562393259917261190e+00
2.284909366737249314e+00,7.652694752983066895e-01,2.232279923378108766e+00
3.151727834237783021e+00,8.750238919943371663e-01,2.622142673740818219e-01
9.299716257427994570e-01,3.195086879377559974e-01,4.599756315819053754e+00
1.479853451303930312e+00,6.637402786076886940e-01,5.353180898831114476e+00
-4.289206681936205356e+00,1.450902848911900023e+00,9.992275762324862032e-02
-3.337223877171269670e+00,2.699862148886621682e+00,-1.129768665560571206e+00
-3.810913983442558717e+00,-1.842062427726103291e+00,-3.674393882057929606e+00
-4.335010941981179755e+00,-1.109236034516346558e+00,-2.301303138041251195e+00
1.032627196706927597e+00,-3.372034352901367438e-01,-2.087312172574252056e+00
-4.358815145431130134e+00,-4.405158084195536894e+00,3.660833136502499308e+00
3.810275105183363209e+00,-9.923790638082454763e-01,2.543727019288411384e+00
-4.831147686844277978e+00,3.581748972316795232e+00,4.051266219289359150e+00
3.155630874301694089e+00,-2.006981958102728836e+00,-2.690956748093196182e+00
-1.029699491996158400e+00,-8.850875577973131847e-01,2.948306862585595489e+00
-2.368620038974779352e+00,3.630303319093901582e+00,2.006332861836779724e+00
-2.077022335207738379e+00,-3.257807289913221549e+00,1.147970435231695729e+00
3.282435218309218694e-01,3.231351917477216951e+00,-2.615283081949223654e+00
-3.316993662889194283e+00,-4.235189140216564674e+00,-3.977614938841428582e+00
1.982751036742316009e+00,6.077820132177480517e-02,-5.854177213448405581e+00
-2.763931606556971232e+00,-2.187644369415549406e+00,-1.967957940364605918e+00
4.590516219710805146e+00,4.318897734910947861e+00,2.490075381826958534e+00
2.140966021454742130e+00,2.096488644426055092e+00,4.131974326342659154e+00
5.329920110035116565e+00,3.731785908842700561e+00,-2.955739478195408942e+00
1.668310297790453145e+00,1.677980053680905304e+00,1.647747498943138877e+00
3.981000668945959831e+00,4.112911136933881551e+00,-1.912762511082390926e-01
-2.320159191091502926e+00,-6.289882571048414306e+00,3.031709749863044645e-01
-1.924505464760240203e+00,1.765460741079789120e+00,-6.823528267200378306e-01
3.227588494275798858e+00,-2.412965259836266085e+00,-4.101593459953678078e+00
-4.421423077318224593e+00,1.081281812859621327e+00,3.460873557661813038e+00
-5.257707771893008086e+00,-1.570284104890814492e+00,-1.731749540738440452e+00
4.991689737566491480e-01,-5.483329951875078656e+00,-6.416945979680965806e-01
2.660081884553429532e+00,-2.662070778279987948e-01,3.252533446947225126e+00
1.177554556672203878e+00,3.076659636764668804e+00,-3.128326126154739484e+00
-2.969880301886941965e+00,-2.097900187906673430e+00,2.640719210673664108e+00
4.005998143421418689e+00,-1.476450446391279314e+00,2.834683258980578824e+00
4.939330649413550489e+00,1.503784561207437420e+00,2.159329088117325490e-01
2.475752221999895308e+00,-1.237249514696508790e+00,3.786575630409745763e+00
1.083043404216924355e+00,-1.654611217246186428e+00,-6.188288005896812827e+00
2.038659577109111165e+00,5.310801690922423823e+00,2.287708127515491352e+00
-1.812895190778928356e+00,6.974735400013383213e-01,-4.490898278851386038e+00
4.625842070630578284e+00,-5.740947266619491618e-01,3.100956913368307255e+00
1.682547246275230446e+00,-7.126194133517702589e-01,-4.697396461228175113e+00
1.237382768795654009e-01,1.481387536531264093e+00,1.338036200044320889e+00
3.263084696654496408e+00,1.980341267332661248e+00,-5.834815564244195674e-01
-1.124545302982324912e-01,2.641430229230470772e+00,1.703624337397599442e+00
2.466518369751181439e+00,2.551132326703764441e+00,2.250515520087095656e+00
-1.799482416572577126e+00,3.186692589897156758e+00,-1.926121857545521898e-01
-2.514827084092572829e+00,3.360092606855649144e+00,-2.286753168275765802e+00
-3.822903575581212632e+00,2.749638863749581219e+00,4.528711722810134788e+00
2.168801135508535260e+00,-1.473721994560576842e+00,1.575177673189839478e+00
2.110891558464680351e+00,4.327163290525063211e+00,-3.738922368460478207e+00
1.351478796847195518e+00,-7.658084566413414507e-01,-3.310897399227177296e+00
-5.003700155770932412e+00,-3.819186547669529697e-01,3.674863866250464461e+00
3.543811961522418841e+00,3.832067951348616219e+00,-3.761001920831277268e-01
-2.968148126802001130e+00,4.040882300116585668e+00,-2.455310037180554517e+00
-1.892599707254054575e+00,-6.089304113882040070e+00,-2.804686512719654523e+00
4.072404849034024110e+00,8.012775516708754431e-01,-2.493856765350816129e+00
8.812684450424526084e-01,3.066548199907466743e-01,3.896756928800963582e+00
1.059710647736947120e+00,3.899637740700198307e+00,3.419743010398624605e+00
2.980907824711909182e+00,8.796192268751370502e-01,-1.494238189325935551e+00
-2.220226405067537989e+00,1.459211879985320870e+00,7.208134369945415898e-01
-5.387572912536468195e+00,2.277366311012087419e+00,3.051131591883700089e-01
-2.447826485321535017e+00,-4.490767106388740437e+00,1.989152588454777382e+00
1.224147818539117027e+00,4.320750885918913653e+00,2.823204469609696066e+00
-3.057388039785138734e+00,1.548604755189379345e+00,3.953403212722389704e+00
-3.225620110780605732e+00,-1.370599722516768093e+00,-3.658098155624449177e+00
2.890861027690218688e+00,4.400089670972963773e+00,-2.169969499401613433e+00
-1.079973770660746180e+00,-1.855164618712885849e+00,2.954723024162357325e-01
1.671758432977772380e+00,-3.355052803945781648e-01,-7.584861595092438069e-01
-4.364438602206359263e+00,-3.957867879333027528e+00,-1.862437673663492887e-01
-6.700341174453133819e-01,3.097201125570895996e+00,2.567648433396318097e+00
2.262426052377289665e+00,-4.082077673905773807e+00,7.003275129806600940e-01
3.450338036792958807e+00,1.068484055324868010e+00,-3.492765395072582990e+00
-1.772998556183078112e+00,6.502611108680422802e-01,6.856051918396066647e-01
-3.853368973477858006e+00,-5.691012983751133625e-01,5.044898289555515447e+00
3.363361733774624440e+00,-1.513530443224172295e+00,-2.980813759694048493e+00
-6.464543752405615962e-02,-2.324559214966869902e+00,1.624252714389452068e+00
2.401159646749136289e+00,3.283955465135506291e+00,-4.431615977174161003e+00
2.276984871231467089e+00,2.146970807651789492e+00,1.578524844565514673e+00
2.234579813834114415e+00,-1.246048821578962684e+00,-9.802883054770207272e-01
3.768573496982654536e+00,-2.235262463080806228e+00,-1.163291601989676183e+00
-1.545028391696279479e+00,-1.688953305504406366e+00,3.052237530491799244e-01
-2.088740991141192715e+00,1.424168404540890442e+00,-1.939546713987284177e+00
5.360895032039936225e+00,-3.841492029725924073e+00,-2.612296781561295189e-01
-2.795971133310483303e+00,-2.560374850950323022e+00,-1.492452685141297586e+00
-3.954339950132297332e+00,-2.955112600200886508e-01,2.765426704720941764e+00
2.735255260656032084e-01,3.875580676464460694e-01,-3.032550807938531268e+00
-5.152971553459656739e+00,-1.128947921731471293e-01,-1.701012429899716460e-01
7.130899533901335019e+00,1.510055663634380374e-01,8.664087099002467651e-01
1.963214027130657069e+00,9.447803285345535151e-02,2.375129012398836892e+00
1.069725672649675996e+00,7.224615783592216456e-01,5.804944105505294161e-02
-4.995192001156978368e-01,-4.614243992651563708e+00,3.066896510349689020e+00
2.171997738124199717e+00,-2.500161783295585138e+00,4.931024922620388828e+00
-4.905067317396394344e+00,4.156313230054749397e+00,-2.108465705699908987e+00
-3.413933549042086568e+00,-4.908958555382291200e-01,2.731741795231186209e-01
6.538117948838606530e-02,-1.443976396604617296e+00,-4.416869316812705115e+00
3.071511693056697023e+00,-4.566445905446247622e+00,-3.425782876828164181e+00
-3.524362167222915065e+00,9.694099526980888282e-01,-1.191246734518488282e+00
-3.806062188441626137e+00,3.588816982867760963e+00,-1.947943345340189980e+00
-2.511160877930280755e-01,-9.750209541135830271e-01,-4.968897023670585611e+00
5.502450800320732860e-01,2.861908379764633636e+00,-5.693042978533842113e-01
3.456220652625614065e+00,3.531602633317373119e+00,-1.390288645883257290e+00
-4.387069437855060983e+00,3.935344734294454305e+00,2.177735861092992664e+00
-3.135942798669029141e+00,-4.263953553976246313e-01,1.438392910549672443e+00
1.616162115022712786e+00,2.970851767532404208e-01,1.368819528612056580e+00
-1.651209641597163102e+00,2.549769205554059504e+00,1.462931813918677104e+00
-2.564639169978774724e+00,8.440063172428025062e-02,1.496419396405695768e+00
2.244081911053748879e+00,1.742868457705061047e+00,6.669980057492890246e-01
5.479358364819525429e-01,-6.646483636921036720e-01,-1.598195769618164785e+00
-3.315447910834909973e+00,4.440150871189321613e+00,-4.065035383051535334e+00
-2.690861733046379101e+00,3.195262878385666916e+00,2.964888247894133855e+00
4.061318943539311555e-01,2.004962928008035661e+00,2.413112706495511794e+00
7.510979562627060346e-01,-4.025984711251233250e+00,-2.680298829108692882e+00
2.321560182065736555e+00,-1.585374975060230618e+00,5.644524822191554492e-01
-2.808788741501742070e+00,2.874200648676980663e+00,3.218622855712905739e+00
8.806224013850451060e-01,5.203733471940388711e+00,3.234352258272858993e+00
3.531445086620737861e+00,4.076710701812991999e+00,-1.349574832664794943e-01
-1.111366340898047866e+00,2.495184101500037777e+00,-2.325056347613688956e+00
-6.638989373004937633e-01,2.880895737783504273e-01,3.491851875754645285e+00
-4.479065898493997722e+00,-2.491103510804022481e-01,-3.327562059896482793e-01
-2.873094611310617275e+00,3.364061342847402880e+00,-3.476954356476927632e+00
-2.067627889516791662e+00,2.039391747877924210e+00,4.644071690654617335e+00
3.629637200864793467e+00,1.570703318802256998e+00,-4.070928091561271778e+00
2.197314621234657928e+00,-8.216493528693078474e-01,-2.327083540982815446e+00
-1.025903041872541666e+00,-2.754513951082038226e+00,1.943775041778407875e+00
2.758590810732834075e+00,4.392924470923168734e+00,8.808265862478059649e-01
-3.720772350620719093e-01,2.079833352482723718e+00,-3.062594964907298323e+00
-1.645648172525571606e+00,-3.485307233837103169e+00,4.293698484335403798e+00
2.306934639530571207e+00,-1.897048043210629586e+00,3.920494825110631965e-02
8.014115526590022132e-01,-3.831882906100867903e+00,6.900386075157703303e+00
9.864469140871060526e-01,-3.470511152884629968e-01,4.709337820612418568e+00
1.816600736157340856e+00,-6.287441280791814524e-01,3.835032217046061565e-01
5.408077696217088892e+00,-2.629240738205583572e+00,1.369823258382657283e+00
-2.965582311342687571e+00,3.369337016390555384e+00,1.750870801544858857e+00
-2.625998535996274974e+00,-1.852877308993082783e+00,1.612825506660997776e+00
1.792002523458062324e+00,-2.079536313174577877e+00,-4.014250011993390821e+00
1.615737209218481851e+00,1.467242054265102125e+00,1.234987215989505671e+00
-2.064604247403158954e-01,1.282424240963003115e+00,-9.245692558108693504e-01
-6.821373288109553457e-01,1.689389228129087872e+00,-2.380424754717548552e+00
1.001009863965249158e+00,8.199064548735697233e-01,-4.718773339300108560e-02
3.514669389490920892e+00,1.196887183064012428e+00,-2.353943887605948859e+00
7.544215513285388308e-01,2.115551300164583814e+00,-4.968711447052502450e+00
3.030287780620045002e+00,2.902359132036063105e+00,-8.543983312675111907e-01
-2.580879634632288422e+00,-4.985122930037162448e+00,-2.010712467216180244e-03
2.515347528309304970e+00,1.148968548043155513e+00,-5.160833184636584470e+00
7.611570935691814865e-01,-3.863332159099829077e+00,2.305936968326698366e-01
-7.279402350227386354e-01,-1.718336546337492887e+00,1.402566802157209747e+00
-2.400497377331007876e+00,-2.272646099516332896e+00,1.388378134572687550e-01
3.306148372043484329e+00,-1.089056740712008420e+00,-4.803322667632059506e-01
-3.015501573448359895e+00,-2.003782952664859007e-01,-5.736201669868972175e-01
3.977462509225612841e+00,1.991375440808019981e+00,-1.994374831268588277e-01
3.844382516647705028e+00,2.252223627840601150e+00,1.951066218015734099e+00
2.046086966292402776e-01,-1.023871644953230131e+00,4.857818724745163408e+00
2.538013988941012933e+00,-4.714618783604311858e+00,-3.081459155866961730e+00
-2.845898535830141629e+00,4.672532750999859097e+00,3.135801434936532406e+00
-2.221508513179445643e+00,-4.894442980806334553e+00,1.195035635904829086e+00
-1.504295884604855083e+00,7.607863958708545482e+00,1.745706338969413851e+00
1.959750496459726321e+00,3.395487978808414464e+00,8.372096055565009243e-01
1.067793959176038587e+00,2.897091850562143911e+00,-4.530994637495226129e+00
-1.258013028315072557e-01,-2.152615786353172744e+00,2.668459905037914748e+00
-2.224206547110100018e+00,4.792088946885679768e+00,-1.485121215061189881e+00
-3.368229774437207169e+00,-5.068482714734574124e+00,2.255994973649566582e-01
-4.013048953607115443e+00,-2.882893253529936306e+00,9.189032428715149248e-01
-3.734021809186297780e+00,-3.187657687434403364e+00,-1.931261921546297833e+00
2.400834977623979682e+00,-1.767913445235448133e+00,1.659000338192323287e+00
1.810269042668041228e-01,-1.520284766769695928e+00,-3.455320758243295654e+00
-2.931120373469919826e+00,-2.924876623461436509e-01,-3.211028753617463316e+00
-1.527754137754202102e+00,3.203981842110835920e+00,-2.140397696775673708e+00
8.431594550594452286e-01,2.482767912340261951e+00,-3.613849641136062107e-01
-3.179066951277253583e+00,-2.583831750525947157e+00,-3.400483066159296186e+00
-3.612970762298573835e+00,4.387463526368364342e+00,-9.215466021996987500e-01
4.179205257015462749e+00,2.171457883292882141e+00,2.285136003391037285e+00
-2.332111256831567836e+00,1.927540180801074587e+00,9.533442580001079136e-01
-4.339511303711400814e-01,-5.662297386613380112e+00,3.959325250274465802e+00
-2.193626898739400310e+00,-1.695352031184395702e+00,-4.067892683784109842e+00
-1.064980619137361195e+00,1.558375584005855519e-01,1.328702396387090090e+00
-2.381060853968253621e+00,1.334366888357644720e+00,-4.177714657369733686e+00
-5.876809649238978750e+00,-1.607644309958290885e+00,1.993018858782916958e+00
-2.742840999738239471e+00,-1.298301478384082275e+00,4.770880300204233926e+00
2.610852090127472103e+00,-5.790296629861200195e+00,3.113388222118950832e+00
-2.840837011305498372e+00,-1.020417782899449843e+00,3.304891458170987839e+00
-4.096721265004732437e+00,3.291715201063973861e-01,4.950996077013953833e-01
1.427057528523252961e+00,-3.007194710523204861e+00,-2.460447702501737055e+00
-5.980567169944746020e-01,1.352078142328249744e+00,-1.063889236760565238e+00
-2.298476215370118148e+00,2.647753015224474371e+00,1.051351181743694241e+00
1.398121779901435602e-01,1.898116418663426064e+00,1.823391210956972319e+00
-3.549172954044057082e+00,-2.354470413713284138e+00,3.799556992070366235e+00
4.189938955397273013e+00,3.992396738085757235e-02,-1.873773769077055285e+00
-1.308366095492550230e+00,-3.072821929242057770e+00,-4.707745341281619922e+00
-5.515833429865875104e+00,-2.821013947929238874e+00,-4.005576798583818654e-01
1.350481629281860885e+00,-7.595644693863877750e-01,6.770477705347899278e-01
1.181777206387748969e+00,-1.184568196870937618e+00,-3.429459505319467638e+00
1.551154002633683415e+00,1.115500568327763009e+00,-2.722181997450261903e+00
1.912839034776222746e+00,9.452265644542889866e-01,-2.014015743043873208e+00
9.114968083080441374e-01,-8.396619764259475316e-01,-4.312049274029283730e-01
2.534117218759677215e-01,-3.491632588468901233e+00,-3.683353932304931355e-01
3.291356296302071271e+00,-9.668445660855435886e-01,-2.637167271746358566e+00
-2.729076706622929116e+00,-1.018813693490977057e+00,-4.523911702523825795e+00
4.983904296427335012e-01,1.902605134480784610e+00,3.672129649610729629e+00
2.346204375214084870e+00,-4.074699849388323969e+00,-1.868665896901197998e+00
-3.836499606833478015e+00,-7.370791143581926219e-01,4.991552044086636997e+00
3.424896604584263038e+00,-5.874859195161057368e-01,-1.591333828348042712e+00
3.542724000492447178e+00,-2.408822702920587311e+00,-5.526004561457444453e+00
-1.347727298892693160e+00,2.847789040632253688e+00,-2.596476039112620704e+00
5.219251548449269862e+00,2.365802072946558976e+00,4.260587111316105347e-02
-1.116849282375466323e+00,-9.483215699126132936e-01,3.558863537782031905e+00
-2.638269811428594291e+00,2.215154321517672997e+00,-4.657791055490669407e+00
9.806231941431731158e-01,-2.891103859917064423e+00,-3.640020605505702722e-01
4.501353533764932635e+00,-3.072074581599240517e+00,1.418414463896424449e+00
1.230316372078489762e+00,-2.716954643698076932e+00,-2.713841469567517262e+00
-3.161834296964617597e+00,-3.209763811941185985e+00,-5.544579152048816351e-01
2.108194654288086500e+00,4.816703750243405580e+00,-4.374003564486499407e+00
-1.298356280479808778e+00,2.994488927273978973e+00,7.755263065310313841e-02
-2.214899915034900246e+00,-5.022401550732641162e+00,-4.146335404329676066e+00
-2.869996584908265369e+00,-2.442776793930252044e+00,-2.357970329382369279e+00
1.330081200912385020e+00,-6.821902102554836533e-01,-1.159891424670233206e+00
-5.486057517336344613e-01,-6.408172941263190481e-02,-3.209165743846750907e+00
-4.344876436211557724e+00,1.302860517210277624e+00,5.946102913437498749e-01
3.669724492087371726e+00,1.939249586429269812e+00,-3.074660920702216416e+00
4.106166554671015767e+00,5.437390870385241826e+00,3.437389654708533193e+00
-4.404757624683425243e-01,1.159910021844567929e-02,-2.903743026265831695e+00
1.143619150946556529e-01,3.063032834968526519e-02,3.643493662342495387e+00
-3.432352301969531005e+00,-1.296626535762317234e+00,3.382845864713335260e+00
-2.207691777918375564e+00,3.532595284475923414e+00,1.699872803585649628e+00
-3.959963981693161994e-01,2.915573639499662750e+00,-1.119168560229579112e+00
2.804179320961751376e+00,1.451628657459935301e+00,6.249027458335916219e-01
2.710051448204788827e+00,-2.434642268169178614e+00,5.154235347247769994e+00
2.779268435670158688e+00,-4.751268302959681833e+00,7.191967849803751811e+00
4.043862652174074590e+00,-2.669046187093015998e+00,2.049838757454431892e+00
-1.117286753184150605e+00,-2.534543076115549631e-01,-3.267497316156906528e+00
1.487147733091565893e+00,-3.989290995104179061e+00,-1.923436158157389109e+00
2.464230394223624110e+00,-2.218942020979017826e+00,-2.911616626672169694e+00
-1.200431758600972953e+00,-1.217483602341949078e+00,3.064152715457559406e+00
-2.378913377508220073e+00,5.483310277180956760e+00,-1.835267805233681937e+00
-5.354883079710422322e+00,3.615980891171942435e+00,-4.001582485233274866e+00
-3.158506348351669324e+00,-4.296493093920700446e+00,1.632926675630466562e+00
-3.649038089560084241e+00,1.109369004298235151e+00,-4.042378781175454350e+00
-2.045838468498526908e+00,-7.906230944038754593e-01,2.699742679063930062e+00
2.362269201229683091e-02,-2.304711526107956487e+00,7.024505913525371792e-01
-3.161859380033699818e+00,-4.441600999817914008e-01,4.233732568682505359e+00
3.744195447861890624e+00,4.905950699818408367e+00,2.499181775883234202e+00
4.677148657236581464e+00,2.072650429776722536e+00,3.592291375544917287e+00
3.625028932258086201e+00,1.150386462856210157e+00,3.843708345802945736e+00
-5.933441425717406181e-01,3.127462124615607131e+00,-7.295069172640314403e-02
3.555806970591923744e+00,1.953401613905042522e+00,2.745400126397552931e+00
1.158486846629227074e+00,2.367709239044697433e-01,-7.177625795160323952e-01
-2.834243271004227793e+00,3.900223232735793299e+00,-9.174604592528465830e-01
-2.854931730058940520e+00,-3.689381105609553790e-01,-3.059658301311295681e+00
-2.244949021919464549e+00,2.313642313283050811e+00,-1.494740693697885758e+00
-7.744360919083181916e-01,-8.049402922699067098e-01,-3.048473167473426670e+00
3.778274809225812270e+00,1.287048599534658777e+00,3.058113370743475556e+00
-1.072007716827299673e+00,2.668933132997840296e+00,-3.112538596250009615e-01
4.145047316751844235e+00,-5.394114057057460832e-01,-7.959175442839436787e-01
5.508915655887307583e-01,-8.290531535906859872e+00,-2.985049407078717465e+00
4.744433100087590560e+00,3.502258450149404734e-01,-4.058045789367223044e+00
-1.366167534884396906e+00,-3.883702478477956355e+00,-2.086678450829943188e+00
-3.477183328895419034e+00,2.984080813357012030e+00,-4.832287711822020881e-01
-4.854767226965255311e-01,4.734071157199270630e+00,-2.113380128890802290e+00
-2.682823551874866652e+00,-9.799263820481827203e-01,4.865913661957778302e+00
-2.707940441316780245e+00,-6.524533243917995939e-01,3.040843861739908505e+00
6.145820476006798039e-01,3.528129205179637573e+00,3.287758763768775960e+00
1.679024586650920359e+00,3.653437887208633050e+00,-2.756774534216408945e+00
-3.854368222802283528e-01,4.449095308846597874e-01,-2.201278505066289082e+00
2.523219321510612900e+00,-1.306182435188924185e+00,3.820162249026488155e+00
2.210057150423781813e+00,2.428490820040117182e+00,4.777173793070482510e+00
-1.092334308265915155e+00,-3.330499278822740994e+00,-1.418797226727430250e+00
5.533496554391701849e+00,1.675150029221111447e+00,2.234937629235645318e+00
1.358174689260577273e-01,-9.714870053278934492e-02,1.596750454406903330e+00
1.537531061957535528e-01,2.713824575452459253e+00,4.075217137495778630e+00
1.297314178037682675e+00,8.441616575447694615e-01,-9.261242451826214861e-01
-1.051544640718383938e+00,-2.464021813593702870e+00,-2.136900277744420595e+00
3.673238952094473930e+00,-1.981034700383107028e+00,3.152479653314779640e+00
-4.440775161709623831e+00,2.115020864574059356e+00,3.565055384807980232e+00
1.532963846639352923e+00,2.463095573090686496e+00,-3.765696446384600993e-01
1.075394199579557508e+00,2.278941976546685844e+00,-5.307895711457011334e-01
3.192811967948558927e+00,-2.765451793135464520e+00,-3.251649637062418829e+00
-4.029847436351289502e+00,-1.534288183218074586e+00,-1.187448420966046747e+00
3.324713034066838269e+00,1.226539366489023841e+00,2.382377777327518764e+00
6.245293962848810221e-01,7.923564694274745079e-01,-4.493434710864316450e+00
2.311000263412215983e+00,5.270442781753857275e+00,-1.911236800460029084e+00
-1.720425992940079585e+00,-2.462641705728380259e+00,2.067461870543304325e+00
2.690169657597102137e+00,3.191035234816175681e+00,-3.858501822357311539e+00
-1.126259647909823691e+00,4.368817727922297500e+00,-1.041040430278082685e+00
6.213756989271948861e+00,-1.582877416336450516e+00,1.168349420414038775e+00
-3.736768420780196998e+00,-1.792037120743765533e+00,-5.046812207179638854e+00
1.095275534373366222e+00,3.126657242723492658e+00,-7.556997141091250647e-01
-3.572458988424405568e+00,8.154650212613199223e-01,1.944168033075192703e+00
3.078305690718524890e+00,-2.804435607474903502e+00,-1.113000515769613230e+00
-6.314467185007138994e+00,-8.415889049775058250e-01,-2.448624052092010395e+00
-3.570081517564367424e+00,1.919626991105205294e+00,-2.209255448007970912e+00
-3.249954828842965604e+00,-2.598431384391217236e+00,1.474397166607255283e-01
6.567363375660519864e-01,1.846791895903867609e+00,-2.383973918671011383e+00
-4.341810710966709230e-01,-4.156902940790830669e+00,1.393146086527435656e+00
3.981796647106312648e+00,-1.514900065803236107e+00,3.094132089863212531e+00
-3.015875904971707211e+00,3.690735930197198034e+00,-1.749711195663405494e+00
-2.544643241845382597e+00,6.993677066250283403e-01,-3.231301745283867710e+00
2.159544163693922325e+00,6.723505250777580544e-01,1.976135063970647643e-01
1.488271097677783095e+00,-1.674923919227695901e+00,3.255776491723969990e+00
-4.239638271159345884e+00,2.687657120063196459e+00,-6.853623917687186040e-01
9.909193810171412764e-03,-1.261085612217379914e+00,-2.480686335879819460e+00
-1.814099641138139152e+00,3.490424478592970559e-01,3.724159185363945301e+00
3.799438204299296018e+00,3.134028823792456286e+00,-2.428846065554592926e-01
4.285307463518156723e+00,-5.312874359583319439e+00,-3.372044236367854886e-01
5.439650135446983725e+00,6.254790407397853302e-01,3.190116738188203627e+00
-1.345821181051053639e+00,8.547857643350758039e-01,5.321873022760328809e+00
-4.577312839039527681e+00,3.972004273785965101e+00,-1.008167940577815891e+00
3.320672294160508464e+00,-3.501176117778793007e+00,1.707905122069611537e+00
2.095535051692906325e+00,-4.828802891011451770e+00,1.940529077996512086e+00
2.776129272259158398e+00,6.596608357982109982e-01,4.574536825817843155e-01
-4.558848811039570847e+00,4.819987984690547123e+00,-1.366208250892204656e-01
2.724312148200001005e+00,4.360564695627626719e+00,3.207138525400372142e+00
-4.877906998413321649e-01,-3.943607567879000797e+00,6.663148662787090615e-01
2.365374314273656964e+00,-4.183173744292245644e+00,-3.825597907523398344e+00
2.193315909478548154e+00,-1.487914425139795327e+00,3.706876903560619496e+00
3.244241498618172237e-01,1.385907250592639084e+00,-1.448893945957867579e+00
3.110464662829510729e+00,4.261324877823652102e+00,-2.503700648545408747e+00
3.814588735656068152e+00,5.602341875293335161e-01,-7.823055124072910704e-01
-6.391573307965995099e+00,7.904419301453123881e-01,1.589809422441503806e+00
2.528619239636701543e+00,-2.027908188094936559e+00,1.876177921855741282e+00
-6.301476701581714135e-01,6.699493712810011825e-02,-9.911564271075243848e-01
2.149224165175356305e+00,-3.211568255353153045e+00,-3.255065088658665839e+00
-3.897376647661068283e+00,8.350439185878431037e-01,8.192150480950610714e-02
-4.166826253346457287e-01,1.184925605812558125e+00,1.808158131577278116e+00
4.973698034296105241e+00,3.794883941301728791e-01,2.423800581937702869e+00
-4.043923775132505227e+00,-1.956808271794521215e+00,3.089589655106519839e+00
8.559781488259343707e-01,4.447659873867500835e+00,3.217195589820888824e+00
-2.702135971304591600e+00,2.132261554845892082e+00,-2.224639213561383944e+00
1.125544517693867430e+00,-1.944059939659656955e-01,-1.752701837879199198e+00
-1.872667443523274855e-01,2.417714052272675662e+00,1.133827345805287212e+00
